date,Open,High,Low,Close,Volume,symbol,daily_return,price_change,volatility_5,volatility_10,volatility_20,MA_5,price_vs_MA_5,MA_10,price_vs_MA_10,MA_20,price_vs_MA_20,MA_50,price_vs_MA_50,RSI_14,volume_MA_5,volume_ratio,price_range,momentum_5,momentum_10,target_3_days,target_7_days,target_direction_3d,target_direction_7d,trend_5,trend_20,resistance_20,support_20,distance_to_resistance,distance_to_support
2025-07-01,298.4599914550781,305.8900146484375,293.2099914550781,300.7099914550781,145085700,TSLA,-0.05335897504131726,-16.95001220703125,0.02082847259747426,0.03824944430991723,0.04732391789475278,319.0659973144531,-0.05753043575271466,324.5039978027344,-0.07332423177763314,321.792497253418,-0.06551584010902833,314.0088003540039,-0.04235170760798135,38.54279403887823,102226760.0,1.4192536279150392,0.042166950063758,-0.11677977390980576,-0.08634889863005168,-0.022513349093966517,0.04256598940597223,0,1,0,0,357.5400085449219,273.2099914550781,0.18898612851157412,0.09145023704378016
2025-07-02,312.6300048828125,316.8299865722656,303.82000732421875,315.6499938964844,119483700,TSLA,0.04968242780731846,14.94000244140625,0.037066298295801936,0.04058143005872732,0.048873995922029054,316.6859985351563,-0.00327139388373332,324.4339965820312,-0.02707485275306487,320.3614974975586,-0.014706834740994879,315.7718002319336,-0.0003857416506468647,45.7003839284171,102154480.0,1.1696373962257944,0.041216472357396665,-0.036330313967240624,-0.002212777599258864,-0.05651828507160106,0.003960082446286872,0,1,0,0,357.5400085449219,273.2099914550781,0.13271032934717905,0.1344527269508651
2025-07-03,317.989990234375,318.45001220703125,312.760009765625,315.3500061035156,58042300,TSLA,-0.0009503811144286889,-0.29998779296875,0.03716237928105033,0.040112535225528156,0.04827773553006113,314.6,0.0023839990575829084,323.7639984130859,-0.0259880417551398,319.52649841308596,-0.013070879349013964,317.3194003295898,-0.006206346740945112,48.41136582541748,97674760.0,0.5942405182259982,0.0180434511852791,-0.032015448200818364,-0.020804166879087815,-0.06174092546017573,-0.01449185741483261,0,0,1,0,357.5400085449219,273.2099914550781,0.1337878599170127,0.13362934464191759
2025-07-07,291.3699951171875,296.1499938964844,288.7699890136719,293.94000244140625,131177900,TSLA,-0.06789282780315342,-21.410003662109375,0.04639818100797022,0.04525856576417787,0.03872540647998713,308.66199951171876,-0.04769617605536691,320.94199829101564,-0.084133569284769,319.9884979248047,-0.08140447438682519,318.1834002685547,-0.07619315717503305,38.25533583506659,106096940.0,1.2363966387720513,0.025107181130556138,-0.09174057409218628,-0.08759622827140601,0.05419470825158168,0.09433901733689964,1,1,0,0,357.5400085449219,281.8500061035156,0.21637070686285237,0.041130830228868334
2025-07-08,297.0,304.04998779296875,294.3500061035156,297.80999755859375,103246700,TSLA,0.013165935514200422,3.8699951171875,0.048462949236436945,0.03369402286298056,0.03797708496795798,304.69199829101564,-0.022586745864749624,315.85499877929686,-0.057130649476635376,320.1219970703125,-0.06969842658709291,318.94940002441405,-0.06627823242245379,38.27843823067456,111407260.0,0.92675019563357,0.032571041163736165,-0.0624882134189918,-0.14589307154336428,0.05271821743976979,0.07252948618444499,1,1,0,0,357.5400085449219,281.8500061035156,0.20056415659644308,0.05359118762269899
2025-07-09,297.54998779296875,300.1499938964844,293.54998779296875,295.8800048828125,75586800,TSLA,-0.0064806174796113725,-1.92999267578125,0.04261131231636543,0.033652534870747916,0.03652946268679373,303.7260009765625,-0.025832480816666892,311.3959991455078,-0.04982721134912549,319.4869979858398,-0.07389030931416374,319.1679998779297,-0.07296469258830462,41.661911890074045,97507480.0,0.7751897598009917,0.02230636066850699,-0.016061942434617005,-0.13096600633835587,0.07104227614839043,0.11413406940778903,1,1,0,0,357.5400085449219,288.7699890136719,0.20839530432795111,0.02403006540423929
2025-07-10,300.04998779296875,310.4800109863281,300.0,309.8699951171875,104365300,TSLA,0.0472826483827995,13.989990234375,0.04188398805765748,0.03734193042924784,0.035789686141443317,302.57000122070315,0.024126628109306658,309.6279998779297,0.0007815676855877918,318.6759979248047,-0.027633090866463816,319.6477996826172,-0.030589306652941795,45.352566117937045,94483800.0,1.1045840662632112,0.033820670447181456,-0.018311417364362148,-0.05397647178957021,0.002936727261267258,0.060089700231046095,1,1,1,0,357.5400085449219,288.7699890136719,0.15383875231193778,0.06809309205796439
2025-07-11,307.8900146484375,314.0899963378906,305.6499938964844,313.510009765625,79236400,TSLA,0.01174690904506881,3.6400146484375,0.042418941355586305,0.03770829016075763,0.03591649495951399,302.202001953125,0.03741870583059215,308.4010009765625,0.01656612259001955,318.0299987792969,-0.014212461186117853,320.07739990234376,-0.02051813136048497,46.78606101384959,98722620.0,0.8026164621643955,0.02692099830469802,-0.005834775019115224,-0.03766342028254566,0.026027888768877405,0.05932817137112312,1,1,1,0,357.5400085449219,288.7699890136719,0.14044208289302465,0.07891301706905104
2025-07-14,317.7300109863281,322.6000061035156,312.6700134277344,316.8999938964844,78043400,TSLA,0.010813001260769006,3.389984130859375,0.019586964952475614,0.03793445610325585,0.03566090099505589,306.79400024414065,0.03294064957040099,307.7279998779297,0.029805523131444245,317.919499206543,-0.0032068033341869917,320.77219970703123,-0.012071513098963815,35.74120298548743,88095720.0,0.8858932079787758,0.03133478342389899,0.07811114943313968,-0.020795386351043277,0.00792051061523491,0.04941623213544366,1,1,1,0,357.5400085449219,288.7699890136719,0.12824239643788882,0.08876618941179654
2025-07-15,319.67999267578125,321.20001220703125,310.5,310.7799987792969,77556300,TSLA,-0.01931207079538977,-6.1199951171875,0.0250870283767405,0.03797849990919245,0.035616688769925284,309.38800048828125,0.004499199351037264,307.0399993896484,0.012180821381849505,317.1929992675781,-0.020217976131532867,321.37739990234377,-0.03297494200359796,36.42432141282325,82957640.0,0.9348903850205961,0.034429539381747525,0.04355126196913961,-0.021658392002446347,0.06071817746092534,-0.017633087740050457,1,0,1,0,357.5400085449219,288.7699890136719,0.15046016458360317,0.07082183490597026
2025-07-16,312.79998779296875,323.5,312.6199951171875,321.6700134277344,97284800,TSLA,0.03504091219258654,10.8900146484375,0.025626589753782587,0.0347228757393726,0.03645015976989977,314.54600219726564,0.022648551183940935,309.13600158691406,0.04054529972723464,316.8199996948242,0.015308420357243557,322.06660034179686,-0.0012313816882644213,47.26054060940193,87297240.0,1.1144086571350937,0.0338234974621182,0.08716374246085468,0.06970178101244562,0.021201779842536572,-0.017440282385541517,1,0,1,1,357.5400085449219,288.7699890136719,0.1115117779707059,0.10227880449121733
2025-07-17,323.1499938964844,324.3399963378906,317.05999755859375,319.4100036621094,73922900,TSLA,-0.007025863995037018,-2.260009765625,0.0206737853898446,0.03151642982062983,0.03536847965397795,316.45400390625,0.009341009181021764,309.5120025634766,0.031979377266969866,316.9729995727539,0.007688364916381918,322.84960021972654,-0.010653866553578584,47.045730794249636,81208760.0,0.9102823389988962,0.02279201870896343,0.03078713233049246,0.011911958936574818,0.03976075120955791,0.019348150042034495,1,1,1,1,357.5400085449219,288.7699890136719,0.11937636406387776,0.09592690991873348
2025-07-18,321.6600036621094,330.8999938964844,321.4200134277344,329.6499938964844,94255000,TSLA,0.03205907804067243,10.239990234375,0.023784935131606157,0.03291284365631472,0.03585851199020142,319.6820007324219,0.031180964649948573,310.94200134277344,0.06016553721569373,317.3529998779297,0.038748630147768415,323.93559997558594,0.017640524602202223,52.5970618337774,84212480.0,1.1192521583499262,0.028757714680033856,0.05148155921058262,0.04534640087584041,0.00882755563776283,-0.02563319231277328,1,0,1,1,357.5400085449219,288.7699890136719,0.08460492997065072,0.12401033107754131
2025-07-21,334.3999938964844,338.0,326.8800048828125,328.489990234375,75768800,TSLA,-0.0035188948387289143,-1.160003662109375,0.024560847267138513,0.021348605341314584,0.03587701611477743,322.0,0.020155249175077605,314.3970001220703,0.04482545987026865,317.669499206543,0.034062102451947185,324.9809997558594,0.010797525028083843,54.8744202580245,83757560.0,0.904620430681123,0.033851853778720846,0.03657304058414246,0.11754095225557437,-0.07059576587055316,-0.028767944139517443,0,0,1,1,357.5400085449219,288.7699890136719,0.08843501833897562,0.12091693020040951
2025-07-22,329.739990234375,335.4100036621094,321.54998779296875,332.1099853515625,77370400,TSLA,0.0110201078413521,3.6199951171875,0.019529163320539687,0.02133940960199844,0.030584083889152545,326.2659973144531,0.017911728728130294,317.8269989013672,0.04493950010404202,316.840998840332,0.04819132172640672,325.92679931640623,0.018971088134282832,66.05973842159531,83720380.0,0.9241525181801612,0.041733210323287306,0.06863371727925549,0.1151740642495398,-0.048327326791992364,-0.07178343738341464,0,0,1,1,356.260009765625,288.7699890136719,0.07271694763557907,0.13049892580619668
2025-07-23,330.8999938964844,336.20001220703125,328.6700134277344,332.55999755859375,92553800,TSLA,0.0013550095657464123,0.45001220703125,0.015677291822378658,0.020755456739001643,0.030164067395896464,328.443994140625,0.012531827317282085,321.4949981689453,0.03441732982680423,316.44549865722655,0.0509234574981976,326.6127990722656,0.01820871228323262,60.15372036336703,82774180.0,1.1181481954880133,0.022642527166756323,0.03385452070839645,0.12396914989341323,-0.020958627832185606,-0.08999877584647831,0,0,1,1,343.0,288.7699890136719,0.0313928389404887,0.13167551379118142
2025-07-24,310.0,310.1499938964844,300.4100036621094,305.29998779296875,156966000,TSLA,-0.08197020076301287,-27.260009765625,0.04343230013843496,0.03296136902962929,0.03433941715304828,325.6219909667969,-0.06240979951473957,321.0379974365234,-0.0490222645581585,315.33299865722654,-0.031817192957860674,326.35119873046875,-0.06450477589600045,45.44134205348424,99382800.0,1.579408106835388,0.03190301547270261,-0.04417524719753929,-0.014748144048249867,0.05208000343860042,0.012970920835220001,1,1,0,0,338.0,288.7699890136719,0.10710780712250115,0.0541434636103106
2025-07-25,308.739990234375,323.6300048828125,308.010009765625,316.05999755859375,148227000,TSLA,0.03524405566934252,10.760009765625,0.04418736390469063,0.03475793355187166,0.035373221903832686,322.90399169921875,-0.021195136376635726,321.2929962158203,-0.01628731008413098,314.8469985961914,0.003852661666811974,325.9909985351562,-0.03046403434814926,61.10664356345222,110177200.0,1.3453509437524278,0.04942098094616273,-0.041225531895984546,0.008133672653307222,0.009428624341413672,-0.023223427180245615,1,0,0,1,338.0,288.7699890136719,0.06941720752667802,0.0863443926967146
2025-07-28,318.45001220703125,330.489990234375,315.69000244140625,325.5899963378906,112673800,TSLA,0.030152499060024596,9.529998779296875,0.047408289812937376,0.035862183744777475,0.03601082206943418,322.32399291992186,0.010132672372236806,322.16199645996096,0.010640609120870392,314.9449981689453,0.03379954668540264,325.54919860839846,0.000125319704875837,63.198400466289016,117558200.0,0.9584512182051104,0.0454559045407821,-0.008828256515260202,0.02742190788506238,-0.053195760063354025,-0.017445230933590072,0,0,1,1,338.0,288.7699890136719,0.03811543291161356,0.11308703503902405
2025-07-29,325.54998779296875,326.25,318.25,321.20001220703125,87358900,TSLA,-0.013483166498468035,-4.389984130859375,0.047141551745147774,0.035499272754556846,0.035887135501280365,320.1419982910156,0.0033048269882225423,323.20399780273436,-0.006200373786608426,315.1219985961914,0.019287811190320747,325.1167987060547,-0.012047321192297678,61.754876719765925,119555900.0,0.7306950137968934,0.024906599302504245,-0.032850482146696836,0.033528584428415,-0.057814466433610656,0.0033311854482462877,0,1,1,1,338.0,288.7699890136719,0.052303820530804415,0.10096519913099014
2025-07-30,322.17999267578125,324.45001220703125,311.6199951171875,319.0400085449219,83931900,TSLA,-0.006724793213012448,-2.160003662109375,0.04697571657532844,0.0338451068667754,0.03359921195791511,317.43800048828126,0.005046680152270389,322.9409973144531,-0.012079571197127326,316.0384994506836,0.009497289410800525,324.49799865722656,-0.016819795915197777,54.78252371740737,117831520.0,0.7123043138202749,0.04021444566892695,-0.04065428528062753,-0.008176095915149229,-0.030654458742969237,0.033255971249350536,0,1,1,1,338.0,288.7699890136719,0.05942825647965245,0.09487844383312785
2025-07-31,319.6099853515625,321.3699951171875,306.1000061035156,308.2699890136719,85270900,TSLA,-0.03375758288237862,-10.77001953125,0.02954562605760762,0.035453744445231715,0.03273347968536352,318.03200073242186,-0.03069506117707732,321.8269958496094,-0.042125138694930175,315.669499206543,-0.023440687844312746,323.8215985107422,-0.04802523849117013,47.456301359513255,103492500.0,0.8239331352513467,0.04953446510485536,0.009728140646756867,-0.03487684956862547,0.0014597989524411936,0.09978269329441858,1,1,0,0,338.0,288.7699890136719,0.09644147028859688,0.06325623867049597
2025-08-01,306.2099914550781,309.30999755859375,297.82000732421875,302.6300048828125,89121400,TSLA,-0.01829559909125389,-5.639984130859375,0.02374798735456885,0.033446070693915746,0.03297044728937493,315.34600219726565,-0.04032395281960355,319.1249969482422,-0.051688185579849666,315.0334991455078,-0.039371985189950776,322.99779846191404,-0.06305861425709747,43.220909797604,91671380.0,0.9721834666392063,0.037967121729467215,-0.04249190906638378,-0.08196568940983084,0.05709942338991869,0.12625975890881724,1,1,0,0,338.0,288.7699890136719,0.11687537437301973,0.04579855151675275
2025-08-04,309.0799865722656,312.1199951171875,303.0,309.260009765625,78683900,TSLA,0.021907956170373222,6.6300048828125,0.02045844480904145,0.03476492623194769,0.029375871630056928,312.0800048828125,-0.009036128790905429,317.2019989013672,-0.025037638991082467,315.79949951171875,-0.02070772675765775,322.4905987548828,-0.04102627810032389,49.281397298260444,84873400.0,0.9270737357051797,0.029489733005244215,-0.05015506236659284,-0.05854053712574181,0.042068094280623525,0.0973937598333976,1,1,0,0,338.0,293.54998779296875,0.09293147942456516,0.05079875016676811
2025-08-05,308.95001220703125,312.45001220703125,305.5,308.7200012207031,57961300,TSLA,-0.0017461311772288823,-0.540008544921875,0.02064153760275637,0.03432431164686465,0.02929234831436968,309.58400268554686,-0.0027908466114165975,314.8630004882813,-0.019510070278348834,316.3449996948242,-0.024103426580084575,321.8441986083984,-0.040778107682046705,43.21349566721554,78993880.0,0.7337441837266381,0.02251234834008278,-0.03885432911591569,-0.07042842781766823,0.06779603716319782,0.0870043574933792,1,1,0,0,338.0,293.54998779296875,0.0948432193039695,0.04913842111865428
2025-08-06,307.8900146484375,320.4700012207031,306.92999267578125,319.9100036621094,78523600,TSLA,0.03624644466558724,11.19000244140625,0.028580247807559946,0.03691343748806223,0.030169700809241987,309.75800170898435,0.03277397806389115,313.59800109863284,0.020127687489600143,317.54649963378904,0.0074430171047266125,321.4555987548828,-0.004808113776086365,50.23960124176152,77912220.0,1.0078470360618654,0.042324429964443695,0.00272691541463832,-0.03803823066319201,0.05976679346789715,0.03329059352496189,1,1,1,1,338.0,297.82000732421875,0.056547141792406636,0.06905065826332268
2025-08-07,319.7900085449219,322.3999938964844,316.1600036621094,322.2699890136719,66658700,TSLA,0.007377028928595486,2.3599853515625,0.021048154422770575,0.024449209742819843,0.028451686404457905,312.55800170898436,0.03107259213197211,315.2950012207031,0.022122100781694076,318.16649932861327,0.012897302807547861,320.6431982421875,0.005073523406710745,46.174578477234576,74189780.0,0.8984889832534886,0.019362616585779188,0.045414735455740596,0.055584677036446095,0.057622515149652775,0.03999756442692104,1,1,1,1,338.0,297.82000732421875,0.048810039788286956,0.07586800671165153
2025-08-08,321.42999267578125,335.1499938964844,320.9800109863281,329.6499938964844,91200300,TSLA,0.02290006868278205,7.3800048828125,0.014771386108667149,0.0230637587337189,0.028753133431450372,317.9619995117188,0.03675909197550142,316.6540008544922,0.041041619581380306,318.97349853515624,0.03347141819103627,320.0981982421875,0.02984020437087853,50.56486336194381,74605560.0,1.222433019737403,0.04298493302750026,0.08928390634674455,0.0429981536507833,0.029516187369879043,-0.0010313858461571401,1,0,1,1,338.0,297.82000732421875,0.02532991432767224,0.09655691539997655
2025-08-11,335.0,346.6400146484375,334.1499938964844,339.0299987792969,105320200,TSLA,0.02845443669493286,9.3800048828125,0.01554756335778481,0.022858902813472647,0.029274082622705873,323.91599731445314,0.04666025015791764,317.9980010986328,0.06613877322499451,320.0799987792969,0.05920394923853545,319.7101983642578,0.06042910271203583,53.190709758614595,79932820.0,1.3176089621259452,0.036840458947362736,0.09626200631705761,0.04127891702009934,-0.010176126653845596,-0.04462733367928862,0,0,1,1,346.6400146484375,297.82000732421875,0.02244643806312439,0.1215526401895343
2025-08-12,345.0,345.260009765625,332.94000244140625,340.8399963378906,80522100,TSLA,0.005338753399730889,1.80999755859375,0.013398753198804047,0.02199149642055979,0.028764444636332098,330.3399963378906,0.03178543354241614,319.9619995117188,0.06525148879564746,321.58299865722654,0.05988188977984499,319.59779846191407,0.0664654073908082,53.770490618625665,84444980.0,0.953545136726896,0.03614601413152625,0.10404248182878506,0.061145651881857166,-0.03016077599386502,-0.06082035913935846,0,0,1,1,346.6400146484375,297.82000732421875,0.017016835972492636,0.12621754921926517
2025-08-13,341.5,348.9800109863281,338.20001220703125,339.3800048828125,67838900,TSLA,-0.004283509772223915,-1.459991455078125,0.01342057794774294,0.021845510947852993,0.02793708774080324,334.23399658203124,0.015396423922777958,321.9959991455078,0.05398826626242936,322.46849822998047,0.05244390303443214,319.5315985107422,0.06211719424488482,70.28572445824032,82308040.0,0.8242074528806663,0.031763800530968805,0.06086087023795428,0.06375374809779277,-0.012434442689575276,0.0018563406027118923,0,1,1,1,348.9800109863281,297.82000732421875,0.028286893645459447,0.12245859202266311
2025-08-14,335.760009765625,340.4700012207031,330.3999938964844,335.5799865722656,75000700,TSLA,-0.011196942235471519,-3.800018310546875,0.017077699524455054,0.018075519613704384,0.02803177064163383,336.89599609375,-0.003906278307677313,324.7269989013672,0.033421882712607154,323.2769973754883,0.03805711292996006,319.35779846191406,0.05079627987317248,62.66873497443202,83976440.0,0.893115973956505,0.030007770806231376,0.04130076647636316,0.08859116531574718,-0.018684037381715757,0.032838726897311155,0,1,0,1,348.9800109863281,297.82000732421875,0.0399309403130239,0.11252154704975362
2025-08-15,337.6600036621094,339.29998779296875,327.0199890136719,330.55999755859375,74319800,TSLA,-0.014959143019665277,-5.019989013671875,0.017345055972740636,0.017545489078143708,0.027418446028114916,337.0779968261719,-0.019336768726970432,327.51999816894534,0.00928187410431125,323.32249755859374,0.022384770792785336,319.32799865722654,0.03517386182419879,53.42616938118699,80600340.0,0.9220779961970383,0.037149076930036495,0.0027605147245812756,0.09229089060946416,-0.020147639494487946,0.06386137471276676,0,1,0,1,348.9800109863281,297.82000732421875,0.05572366155547698,0.0990440176554383
2025-08-18,329.6199951171875,336.2699890136719,329.5899963378906,335.1600036621094,56956600,TSLA,0.013915797850586165,4.600006103515625,0.011880936496112906,0.017067910885980222,0.027560632545144743,336.3039978027344,-0.003401666789866864,330.10999755859376,0.015297949595177718,323.65599822998047,0.03554392779692739,320.33719848632813,0.04627250673921934,59.59581212018233,70927620.0,0.8030242661462488,0.01993075725860078,-0.011414904672511939,0.0837482800188516,-0.044903980624488526,0.04308390704030396,0,1,0,1,348.9800109863281,297.82000732421875,0.041234058876999394,0.11140946392736896
2025-08-19,335.7900085449219,340.54998779296875,327.8500061035156,329.30999755859375,75956000,TSLA,-0.017454368181154756,-5.850006103515625,0.012598583109615528,0.018727625139315886,0.027770813995759012,333.997998046875,-0.014036013735697073,332.1689971923828,-0.008607063446481655,323.51599884033203,0.017909465803950253,321.0205981445313,0.025822017222491,56.7185567821234,70014400.0,1.0848625425626728,0.038565430092031845,-0.033828185961681134,0.06669472744388494,0.03249221792948265,0.05062103656530592,1,1,0,1,348.9800109863281,297.82000732421875,0.05973099381604566,0.09562415495378947
2025-08-20,329.2200012207031,331.3699951171875,314.6000061035156,323.8999938964844,77481800,TSLA,-0.016428300696053943,-5.410003662109375,0.013151763363282583,0.0167796515267163,0.02800718246565638,330.90199584960936,-0.021160349713657545,332.5679962158203,-0.026063849853161458,323.08299865722654,0.0025287472341577466,321.3269982910156,0.008007405599757433,60.99620323064622,71942980.0,1.0769890265874447,0.05177520632813416,-0.04561261937536176,0.012472227153575544,0.07008339806973263,0.030781109628206682,1,1,0,1,348.9800109863281,297.82000732421875,0.0774313601804485,0.08051863866536707
2025-08-21,322.0799865722656,324.8999938964844,318.67999267578125,320.1099853515625,55744400,TSLA,-0.011701168929731831,-3.790008544921875,0.013172584578687823,0.017101804979379943,0.020782588200852384,327.80799560546876,-0.023483290087808473,332.35199584960935,-0.03683447264022577,323.82349853515626,-0.011467707564127294,321.20739807128905,-0.003416523798380866,62.626388654978705,68091720.0,0.8186663517972523,0.019430825357953065,-0.04609929626232856,-0.006702466055620637,0.09859120152565981,0.028896318213382566,1,1,0,0,348.9800109863281,297.82000732421875,0.09018783216980553,0.06963224843756018
2025-08-22,321.6600036621094,340.25,319.69000244140625,340.010009765625,94016300,TSLA,0.062166209505171155,19.9000244140625,0.03385159062577023,0.025518636786011004,0.02367987303428031,329.697998046875,0.031277143870567015,333.38799743652345,0.01986277964419636,325.0209991455078,0.04611705292742263,321.47899841308595,0.05764299205862122,68.63861127902942,72031020.0,1.305219612328133,0.06046880082373494,0.028587888059129707,0.03142732006964288,0.02820504121187839,-0.017411291602312362,1,0,1,1,348.9800109863281,297.82000732421875,0.026381579844917825,0.12408458936396777
2025-08-25,338.8999938964844,349.5299987792969,335.0299987792969,346.6000061035156,86670000,TSLA,0.019381771561470362,6.589996337890625,0.03425298578119285,0.02467567252630196,0.023168881104236178,331.9859985351562,0.044019951542660696,334.14499816894534,0.037274261182485224,326.0714996337891,0.06295707074301848,322.028798828125,0.07630127294455091,71.39145480615453,77973700.0,1.1115286308075671,0.04183496752642707,0.03413295833753316,0.022328429199407474,-0.0017887914202815436,-0.023283344437704856,0,0,1,1,349.5299987792969,297.82000732421875,0.008453527478895018,0.14073859757731289
2025-08-26,344.92999267578125,351.8999938964844,343.7200012207031,351.6700134277344,76651600,TSLA,0.01462783391499567,5.07000732421875,0.031364827406551624,0.024968439761447428,0.022943428795444726,336.4580017089844,0.045212215615271445,335.2279998779297,0.049047256063908584,327.5949996948242,0.07349017462213281,322.5559991455078,0.0902603404040021,69.267163814362,78112820.0,0.981293467576769,0.023260421313863824,0.06789959623124453,0.03177449010152977,-0.050615684109798664,-0.0023602157083385533,0,0,1,1,351.8999938964844,297.82000732421875,0.0006539666732126971,0.15312652215819764
2025-08-27,351.94000244140625,355.3900146484375,349.1600036621094,349.6000061035156,65519000,TSLA,-0.0058862207330171445,-2.07000732421875,0.029114433826566113,0.025028360394860796,0.02292203749861532,341.59800415039064,0.023425201130865103,336.25,0.039702620382202625,329.1229995727539,0.062216881097169274,322.96539916992185,0.08246891772942067,66.638253472937,75720260.0,0.8652770077651609,0.01782039724702818,0.07934551618190144,0.030113739977792875,-0.05789479519047869,-0.009153352835136186,0,0,1,1,355.3900146484375,297.82000732421875,0.0165618090498759,0.1481121220689137
2025-08-28,350.9100036621094,353.54998779296875,340.260009765625,345.9800109863281,67903200,TSLA,-0.010354676927882056,-3.6199951171875,0.028801965755528437,0.024975715731294534,0.02139496639496015,346.7720092773437,-0.002283916434507205,337.2900024414063,0.02576420434054061,331.00850067138674,0.045229987400851046,323.5579992675781,0.06929827656712417,60.41853093616508,78152020.0,0.8688604593969548,0.03841256027900676,0.08081605328978947,0.03099119384410276,-0.034366189579973616,0.002861408760444606,0,1,0,1,355.3900146484375,297.82000732421875,0.027198113657731584,0.13919880378295174
2025-08-29,347.2300109863281,348.75,331.70001220703125,333.8699951171875,81145700,TSLA,-0.03500206799409333,-12.110015869140625,0.021778662412777493,0.02730240361935811,0.022680970927028355,345.54400634765625,-0.03378444139101455,337.6210021972656,-0.011110111798929179,332.5705001831055,0.003907426946667014,323.7943994140625,0.03111726367521417,46.81874266929622,75577900.0,1.0736696838626105,0.051067745057426464,-0.018058334966873257,0.010013303433689114,0.013957539552105436,0.04169291530030561,1,1,0,1,355.3900146484375,303.0,0.06445628491921393,0.09246112429585716
2025-09-02,328.2300109863281,333.3299865722656,325.6000061035156,329.3599853515625,58392000,TSLA,-0.01350828116207925,-4.510009765625,0.017755193419601453,0.027274657439068716,0.02268754018622106,342.09600219726565,-0.037229364751123484,337.04100036621094,-0.022789556778856745,333.5754989624023,-0.01263735982994052,323.9383990478516,0.01673647310614146,43.15035792569523,69922300.0,0.8350983877818664,0.02346970127685345,-0.04974039367675087,-0.017305222124278763,0.06521742756151783,0.11977779317946546,1,1,0,0,355.3900146484375,305.5,0.0790321546471113,0.07244348558642935
2025-09-03,335.20001220703125,343.3299865722656,328.510009765625,334.0899963378906,88733300,TSLA,0.014361219324440011,4.730010986328125,0.017662806960946013,0.027050623392447248,0.02278115517683107,338.5799987792969,-0.01326127490576623,337.5190002441406,-0.010159439627901445,334.84399871826173,-0.0022518019831841984,323.64659912109374,0.032267903463708114,46.96221285311868,72338640.0,1.226637658656563,0.044359235442811805,-0.049990094175192734,0.014515194845994284,0.036846351861860915,0.18512977575348288,1,1,0,0,355.3900146484375,306.92999267578125,0.06375533103063806,0.0812954711599338
2025-09-04,336.1499938964844,338.8900146484375,331.4800109863281,338.5299987792969,60711000,TSLA,0.01328983953448204,4.44000244140625,0.02063274014429712,0.0264556178290557,0.021630787185643062,336.3659973144531,0.006433472711633081,338.98200073242185,-0.001333409892408377,335.7749984741211,0.008204900060145848,323.6077990722656,0.04611199034699087,51.68168362511326,71377040.0,0.850567633513522,0.02188876521675792,-0.031664780122861225,0.04516827773540544,0.024931328011815745,0.21123684761611217,1,1,1,1,355.3900146484375,314.6000061035156,0.04980360951743139,0.07068795309742196
2025-09-05,348.0,355.8699951171875,344.67999267578125,350.8399963378906,108989800,TSLA,0.036363092201525005,12.30999755859375,0.027679793075965582,0.02748339613460495,0.022871317952385242,337.33799438476564,0.04002514444822558,342.0550018310547,0.025682987998447482,337.20349884033203,0.04043996442639397,324.07359924316404,0.08259357490778751,60.67367328169336,79594360.0,1.36931561482497,0.03189488814903893,0.014047011958024713,0.09599828931477639,-0.008693386799694669,0.2017443835312589,0,1,1,1,355.8699951171875,314.6000061035156,0.014337016394369505,0.1032949225078449
2025-09-08,354.6400146484375,358.44000244140625,344.8399963378906,346.3999938964844,75208300,TSLA,-0.01265534855703887,-4.44000244140625,0.02098355334354396,0.020981213792802707,0.022747431476923454,339.843994140625,0.01929120381379046,342.6940002441406,0.010814293946504794,338.040998840332,0.02472775516824388,324.48599914550783,0.06753448471947698,55.92575907739436,78406880.0,0.9592053656515857,0.03926098828852679,0.037529574273060584,0.018793517682800243,0.06469400709287032,0.22938797013611767,1,1,1,1,358.44000244140625,314.6000061035156,0.03475753105388282,0.09180135205912164
2025-09-09,348.44000244140625,350.7699890136719,343.82000732421875,346.9700012207031,53816000,TSLA,0.001645517708609212,0.57000732421875,0.0180700920943658,0.02008491258075857,0.02192644317165894,343.3659973144531,0.010496100180092949,342.7309997558594,0.01236830478673756,338.43799896240233,0.02520994180458036,324.95279907226563,0.067755077695272,59.8593044275319,77491680.0,0.6944745552038619,0.02003049734847922,0.0534673811402544,0.001067498876722528,0.141136124300135,0.20140071083079802,1,1,1,1,358.44000244140625,314.6000061035156,0.03305761645199755,0.09329335390178982
2025-09-10,350.54998779296875,356.3299865722656,346.07000732421875,347.7900085449219,72121700,TSLA,0.0023633378140295314,0.82000732421875,0.018241708031074586,0.019477251830452794,0.021908277355993513,346.1059997558594,0.004865586815167466,342.34299926757814,0.01591097025204924,338.7854995727539,0.02657879095629423,325.5553991699219,0.06829746774801526,64.05789606005101,74169360.0,0.9723921036934928,0.02950050029031141,0.04100695129217624,-0.011033084239949864,0.1789873155368682,0.2250783428391272,1,1,1,1,358.44000244140625,314.6000061035156,0.030621908723144877,0.09543115565701854
